query,run,seconds,cpu_time,join_share,peak_note
Q2.1,1,1.035904045,100.51914104899997,0.49773467502682883,0
Q2.1,2,0.23847258,20.292083937000008,0.47272885366441003,0
Q2.1,3,0.265143968,19.468626343,0.49135373531063115,0
Q2.1,4,0.233506386,19.551827907000003,0.4719833702451992,0
Q2.1,5,0.200134407,17.936263902000004,0.4527633468358187,0
